97,10,368,196,26,58,1.0,1,-1,-1,-1
97,11,429,184,25,59,1.0,1,-1,-1,-1
97,12,1556,522,313,153,1.0,2,-1,-1,-1
97,13,844,238,135,50,1.0,1,-1,-1,-1
97,14,1048,261,176,74,1.0,2,-1,-1,-1
97,15,0,905,246,534,1.0,0,-1,-1,-1
98,1,1365,78,84,204,1.0,0,-1,-1,-1
98,2,1980,282,125,197,1.0,0,-1,-1,-1
98,3,2452,514,107,153,1.0,0,-1,-1,-1
98,4,2354,351,98,258,1.0,0,-1,-1,-1
98,5,2410,585,143,265,1.0,0,-1,-1,-1
98,6,2072,567,239,350,1.0,0,-1,-1,-1
98,7,698,483,318,153,1.0,2,-1,-1,-1
98,8,1639,356,126,94,1.0,1,-1,-1,-1
98,9,1374,309,116,84,1.0,1,-1,-1,-1
98,10,363,196,26,58,1.0,1,-1,-1,-1
98,11,429,184,29,55,1.0,1,-1,-1,-1
98,12,1563,530,308,136,1.0,2,-1,-1,-1
98,13,847,239,132,52,1.0,1,-1,-1,-1
98,14,1040,268,176,74,1.0,2,-1,-1,-1
98,15,27,944,295,495,1.0,0,-1,-1,-1
99,1,1365,78,93,209,1.0,0,-1,-1,-1
99,2,1980,282,125,197,1.0,0,-1,-1,-1
99,3,2458,517,101,150,1.0,0,-1,-1,-1
99,4,2354,351,98,258,1.0,0,-1,-1,-1
99,5,2410,585,143,265,1.0,0,-1,-1,-1
99,6,2072,567,239,350,1.0,0,-1,-1,-1
99,7,686,445,311,177,1.0,2,-1,-1,-1
99,8,1632,356,104,96,1.0,1,-1,-1,-1
99,9,1382,309,118,85,1.0,1,-1,-1,-1
99,10,362,195,26,58,1.0,1,-1,-1,-1
99,11,434,183,25,59,1.0,1,-1,-1,-1
99,12,1579,532,307,134,1.0,2,-1,-1,-1
99,13,858,238,132,52,1.0,2,-1,-1,-1
99,14,1065,265,176,74,1.0,2,-1,-1,-1
99,15,147,932,249,507,1.0,0,-1,-1,-1
100,1,1356,80,102,207,1.0,0,-1,-1,-1
100,2,1980,282,125,197,1.0,0,-1,-1,-1
100,3,2456,519,102,148,1.0,0,-1,-1,-1
100,4,2363,370,107,295,1.0,0,-1,-1,-1
100,5,2410,585,143,265,1.0,0,-1,-1,-1
100,6,2072,567,242,358,1.0,0,-1,-1,-1
100,7,645,415,324,166,1.0,2,-1,-1,-1
100,8,1631,351,126,94,1.0,1,-1,-1,-1
100,9,1377,311,124,87,1.0,1,-1,-1,-1
100,10,359,200,26,58,1.0,1,-1,-1,-1
100,11,435,187,28,59,1.0,1,-1,-1,-1
100,12,1613,543,356,140,1.0,2,-1,-1,-1
100,13,853,238,139,60,1.0,2,-1,-1,-1
100,14,1058,266,176,74,1.0,2,-1,-1,-1
100,15,324,972,292,467,1.0,0,-1,-1,-1
101,1,1348,78,110,208,1.0,0,-1,-1,-1
101,2,1980,282,125,197,1.0,0,-1,-1,-1
101,3,2454,514,105,157,1.0,0,-1,-1,-1
101,4,2378,386,107,295,1.0,0,-1,-1,-1
101,5,2410,585,143,265,1.0,0,-1,-1,-1
101,6,2072,567,242,358,1.0,0,-1,-1,-1
101,7,595,375,342,158,1.0,2,-1,-1,-1
101,8,1617,347,126,94,1.0,1,-1,-1,-1
101,9,1392,309,113,84,1.0,1,-1,-1,-1
101,10,359,197,26,58,1.0,1,-1,-1,-1
101,11,435,187,25,59,1.0,1,-1,-1,-1
101,12,1635,543,342,152,1.0,2,-1,-1,-1
101,13,844,238,145,50,1.0,2,-1,-1,-1
101,14,1079,271,176,74,1.0,2,-1,-1,-1
101,15,523,991,297,448,1.0,0,-1,-1,-1
102,1,1363,73,96,213,1.0,0,-1,-1,-1
102,2,1980,282,125,197,1.0,0,-1,-1,-1
102,3,2462,514,97,156,1.0,0,-1,-1,-1
102,4,2382,403,111,300,1.0,0,-1,-1,-1
102,5,2410,585,143,265,1.0,0,-1,-1,-1
102,6,2072,567,242,358,1.0,0,-1,-1,-1
102,7,565,376,277,136,1.0,2,-1,-1,-1
102,8,1598,345,126,94,1.0,1,-1,-1,-1
102,9,1382,309,132,106,1.0,1,-1,-1,-1
102,10,359,197,26,58,1.0,1,-1,-1,-1
102,11,434,183,25,59,1.0,1,-1,-1,-1
102,12,1623,564,347,142,1.0,2,-1,-1,-1
102,13,846,224,165,72,1.0,1,-1,-1,-1
102,14,1098,273,218,83,1.0,2,-1,-1,-1
102,15,768,914,296,525,1.0,0,-1,-1,-1
103,1,1354,71,94,209,1.0,0,-1,-1,-1
103,2,1980,282,125,197,1.0,0,-1,-1,-1
103,3,2472,511,87,155,1.0,0,-1,-1,-1
103,4,2406,417,116,294,1.0,0,-1,-1,-1
103,5,2410,585,143,265,1.0,0,-1,-1,-1
103,6,2072,567,242,358,1.0,0,-1,-1,-1
103,7,573,398,289,156,1.0,2,-1,-1,-1
103,8,1594,338,126,94,1.0,1,-1,-1,-1
103,9,1380,312,132,106,1.0,1,-1,-1,-1
103,10,358,192,26,58,1.0,1,-1,-1,-1
103,11,429,184,25,59,1.0,1,-1,-1,-1
103,12,1681,577,298,118,1.0,1,-1,-1,-1
103,13,858,230,150,61,1.0,2,-1,-1,-1
103,14,1086,268,218,83,1.0,2,-1,-1,-1
103,15,1012,888,330,551,1.0,0,-1,-1,-1
104,1,1363,78,84,206,1.0,0,-1,-1,-1
104,2,1980,282,125,197,1.0,0,-1,-1,-1
104,3,2472,511,87,155,1.0,0,-1,-1,-1
104,4,2420,426,116,294,1.0,0,-1,-1,-1
104,5,2410,585,143,265,1.0,0,-1,-1,-1
104,6,2072,567,242,358,1.0,0,-1,-1,-1
104,7,500,350,316,148,1.0,2,-1,-1,-1
104,8,1573,338,126,94,1.0,1,-1,-1,-1
104,9,1370,307,122,92,1.0,1,-1,-1,-1
104,10,360,197,26,58,1.0,1,-1,-1,-1
104,11,423,175,25,59,1.0,1,-1,-1,-1
104,12,1692,575,337,131,1.0,2,-1,-1,-1
104,13,834,230,171,59,1.0,2,-1,-1,-1
104,14,1087,259,218,83,1.0,2,-1,-1,-1
104,15,1237,864,493,578,1.0,0,-1,-1,-1
105,1,1354,71,97,212,1.0,0,-1,-1,-1
105,2,1980,282,125,197,1.0,0,-1,-1,-1
105,3,2472,511,87,155,1.0,0,-1,-1,-1
105,4,2429,440,107,281,1.0,0,-1,-1,-1
105,5,2410,585,143,265,1.0,0,-1,-1,-1
105,6,2072,567,242,358,1.0,0,-1,-1,-1
105,7,542,361,302,148,1.0,1,-1,-1,-1
105,8,1558,338,126,94,1.0,1,-1,-1,-1
105,9,1381,308,132,106,1.0,1,-1,-1,-1
105,10,360,197,26,58,1.0,1,-1,-1,-1
105,11,423,175,25,59,1.0,1,-1,-1,-1
105,12,1710,577,346,150,1.0,2,-1,-1,-1
105,13,874,243,171,59,1.0,2,-1,-1,-1
105,14,1127,269,218,83,1.0,2,-1,-1,-1
105,15,1448,777,324,662,1.0,0,-1,-1,-1
106,1,1363,78,88,204,1.0,0,-1,-1,-1
106,2,1980,282,125,197,1.0,0,-1,-1,-1
106,3,2472,511,87,155,1.0,0,-1,-1,-1
106,4,2426,501,111,219,1.0,0,-1,-1,-1
106,5,2410,585,143,265,1.0,0,-1,-1,-1
106,6,2072,567,242,358,1.0,0,-1,-1,-1
106,7,455,330,264,142,1.0,2,-1,-1,-1
106,8,1544,330,126,94,1.0,1,-1,-1,-1
106,9,1375,308,132,106,1.0,1,-1,-1,-1
106,10,360,197,26,58,1.0,1,-1,-1,-1
106,11,423,175,25,59,1.0,1,-1,-1,-1
106,12,1711,590,346,137,1.0,2,-1,-1,-1
106,13,879,240,171,59,1.0,1,-1,-1,-1
106,14,1110,269,218,83,1.0,2,-1,-1,-1
106,15,1570,737,391,702,1.0,0,-1,-1,-1
107,1,1361,82,88,198,1.0,0,-1,-1,-1
107,2,1980,282,125,197,1.0,0,-1,-1,-1
107,3,2455,514,104,153,1.0,0,-1,-1,-1
107,4,2421,551,135,171,1.0,0,-1,-1,-1
107,5,2410,585,143,265,1.0,0,-1,-1,-1
107,6,2072,567,242,358,1.0,0,-1,-1,-1
107,7,471,329,239,119,1.0,2,-1,-1,-1
107,8,1531,330,126,94,1.0,1,-1,-1,-1
107,9,1373,307,132,106,1.0,1,-1,-1,-1
107,10,360,197,26,58,1.0,1,-1,-1,-1
107,11,423,180,25,59,1.0,1,-1,-1,-1
107,12,1724,586,343,142,1.0,2,-1,-1,-1
107,13,885,243,171,59,1.0,1,-1,-1,-1
107,14,1114,276,216,83,1.0,2,-1,-1,-1
107,15,1718,712,399,727,1.0,0,-1,-1,-1
108,1,1355,82,88,199,1.0,0,-1,-1,-1
108,2,1980,282,125,197,1.0,0,-1,-1,-1
108,3,2453,514,106,153,1.0,0,-1,-1,-1
108,4,2424,573,130,173,1.0,0,-1,-1,-1
108,5,2410,585,143,265,1.0,0,-1,-1,-1
108,6,2072,567,242,358,1.0,0,-1,-1,-1
108,7,478,319,246,135,1.0,2,-1,-1,-1
108,8,1528,322,126,94,1.0,2,-1,-1,-1
108,9,1376,302,116,92,1.0,2,-1,-1,-1
108,10,367,192,26,58,1.0,1,-1,-1,-1
108,12,1760,594,344,139,1.0,2,-1,-1,-1
108,13,892,248,171,59,1.0,2,-1,-1,-1
108,14,1123,276,218,83,1.0,2,-1,-1,-1
108,15,1825,665,330,706,1.0,0,-1,-1,-1
109,1,1353,82,82,202,1.0,0,-1,-1,-1
109,2,1980,282,125,197,1.0,0,-1,-1,-1
109,3,2453,515,106,151,1.0,0,-1,-1,-1
109,4,2434,549,120,197,1.0,0,-1,-1,-1
109,5,2410,585,143,265,1.0,0,-1,-1,-1
109,6,2072,567,242,358,1.0,0,-1,-1,-1
109,7,479,324,254,132,1.0,2,-1,-1,-1
109,8,1520,313,126,94,1.0,1,-1,-1,-1
109,9,1383,304,132,106,1.0,1,-1,-1,-1
109,10,360,197,26,58,1.0,1,-1,-1,-1
109,12,1810,598,334,143,1.0,1,-1,-1,-1
109,13,924,256,171,59,1.0,2,-1,-1,-1
109,14,1153,289,218,83,1.0,2,-1,-1,-1
109,15,1946,627,322,654,1.0,0,-1,-1,-1
110,1,1355,83,85,199,1.0,0,-1,-1,-1
110,2,1980,282,125,197,1.0,0,-1,-1,-1
110,3,2447,517,112,150,1.0,0,-1,-1,-1
110,4,2398,553,156,194,1.0,0,-1,-1,-1
110,5,2410,585,143,265,1.0,0,-1,-1,-1
110,6,2072,567,242,358,1.0,0,-1,-1,-1
110,7,449,308,223,122,1.0,2,-1,-1,-1
110,8,1510,311,126,94,1.0,1,-1,-1,-1
110,9,1373,300,132,106,1.0,1,-1,-1,-1
110,10,360,197,26,58,1.0,1,-1,-1,-1
110,12,1823,607,330,145,1.0,1,-1,-1,-1
110,13,908,244,171,59,1.0,2,-1,-1,-1
110,14,1171,295,218,83,1.0,2,-1,-1,-1
110,15,2039,608,269,642,1.0,0,-1,-1,-1
111,1,1356,94,84,188,1.0,0,-1,-1,-1
111,2,1980,282,125,197,1.0,0,-1,-1,-1
111,3,2452,514,107,153,1.0,0,-1,-1,-1
111,4,2423,567,132,179,1.0,0,-1,-1,-1
111,5,2410,585,143,265,1.0,0,-1,-1,-1
111,6,2072,567,242,358,1.0,0,-1,-1,-1
111,7,402,297,214,130,1.0,2,-1,-1,-1
111,8,1489,304,126,94,1.0,1,-1,-1,-1
111,9,1373,304,132,106,1.0,1,-1,-1,-1
111,10,360,197,26,58,1.0,1,-1,-1,-1
111,12,1845,617,336,138,1.0,2,-1,-1,-1
111,13,924,242,171,59,1.0,2,-1,-1,-1
111,14,1169,290,218,83,1.0,2,-1,-1,-1
111,15,2061,587,271,588,1.0,0,-1,-1,-1
112,1,1350,123,89,158,1.0,0,-1,-1,-1
112,2,1980,282,125,197,1.0,0,-1,-1,-1
112,3,2456,514,102,153,1.0,0,-1,-1,-1
112,4,2444,554,111,192,1.0,0,-1,-1,-1
112,5,2410,585,143,265,1.0,0,-1,-1,-1
112,6,2072,567,242,358,1.0,0,-1,-1,-1
112,7,394,294,212,115,1.0,2,-1,-1,-1
112,8,1470,303,112,91,1.0,2,-1,-1,-1
112,9,1373,304,116,89,1.0,1,-1,-1,-1
112,10,360,197,26,58,1.0,1,-1,-1,-1
112,11,445,179,25,59,1.0,1,-1,-1,-1
112,12,1871,615,310,140,1.0,2,-1,-1,-1
112,13,949,257,171,59,1.0,2,-1,-1,-1
112,14,1182,303,218,83,1.0,2,-1,-1,-1
112,15,2177,566,221,559,1.0,0,-1,-1,-1
113,1,1347,147,92,134,1.0,0,-1,-1,-1
113,2,1980,282,125,197,1.0,0,-1,-1,-1
113,3,2445,517,114,150,1.0,0,-1,-1,-1
113,4,2448,561,106,185,1.0,0,-1,-1,-1
113,5,2410,585,143,265,1.0,0,-1,-1,-1
113,6,2072,567,242,358,1.0,0,-1,-1,-1
113,7,427,292,195,109,1.0,2,-1,-1,-1
113,8,1448,297,113,90,1.0,1,-1,-1,-1
113,9,1367,302,118,92,1.0,1,-1,-1,-1
113,10,362,194,26,58,1.0,1,-1,-1,-1
113,11,445,185,25,59,1.0,1,-1,-1,-1
113,12,1874,612,307,143,1.0,2,-1,-1,-1
113,13,973,264,171,59,1.0,2,-1,-1,-1
113,14,1185,313,218,83,1.0,2,-1,-1,-1
113,15,2220,556,200,548,1.0,0,-1,-1,-1
114,1,1342,157,94,126,1.0,0,-1,-1,-1
114,2,1980,282,125,197,1.0,0,-1,-1,-1
114,3,2452,514,107,153,1.0,0,-1,-1,-1
114,4,2432,556,122,190,1.0,0,-1,-1,-1
114,5,2410,585,143,265,1.0,0,-1,-1,-1
114,6,2072,567,242,358,1.0,0,-1,-1,-1
114,7,407,291,212,108,1.0,2,-1,-1,-1
114,8,1445,299,126,94,1.0,2,-1,-1,-1
114,9,1362,295,112,104,1.0,2,-1,-1,-1
114,10,360,197,26,58,1.0,1,-1,-1,-1
114,11,443,182,25,59,1.0,1,-1,-1,-1
114,12,1887,609,294,146,1.0,2,-1,-1,-1
114,13,985,263,171,59,1.0,2,-1,-1,-1
114,14,1223,316,218,83,1.0,2,-1,-1,-1
114,15,2227,535,203,516,1.0,0,-1,-1,-1
115,1,1348,160,91,122,1.0,0,-1,-1,-1
115,2,1980,282,125,197,1.0,0,-1,-1,-1
115,3,2450,520,109,146,1.0,0,-1,-1,-1
115,4,2419,554,135,192,1.0,0,-1,-1,-1
115,5,2410,585,143,265,1.0,0,-1,-1,-1
115,6,2072,567,242,358,1.0,0,-1,-1,-1
115,7,395,294,184,96,1.0,2,-1,-1,-1
115,8,1420,294,101,91,1.0,1,-1,-1,-1
115,9,1365,295,118,89,1.0,1,-1,-1,-1
115,10,362,194,26,58,1.0,1,-1,-1,-1
115,11,444,184,25,59,1.0,1,-1,-1,-1
115,12,1900,625,285,145,1.0,2,-1,-1,-1
115,13,962,255,170,68,1.0,2,-1,-1,-1
115,14,1219,316,218,83,1.0,2,-1,-1,-1
115,15,2285,529,187,453,1.0,0,-1,-1,-1
116,1,1336,152,103,130,1.0,0,-1,-1,-1
116,2,1980,282,125,197,1.0,0,-1,-1,-1
116,3,2442,515,117,151,1.0,0,-1,-1,-1
116,4,2413,557,141,189,1.0,0,-1,-1,-1
116,5,2410,585,143,265,1.0,0,-1,-1,-1
116,6,2072,567,242,358,1.0,0,-1,-1,-1
116,7,364,280,218,105,1.0,2,-1,-1,-1
116,8,1395,292,106,85,1.0,2,-1,-1,-1
116,9,1365,303,127,97,1.0,1,-1,-1,-1
116,10,362,194,26,58,1.0,1,-1,-1,-1
116,11,444,184,25,59,1.0,1,-1,-1,-1
116,12,1910,619,275,152,1.0,2,-1,-1,-1
116,13,984,263,179,72,1.0,2,-1,-1,-1
116,14,1220,316,218,83,1.0,2,-1,-1,-1
116,15,2313,519,166,431,1.0,0,-1,-1,-1
117,1,1336,152,103,130,1.0,0,-1,-1,-1
117,2,1980,282,125,197,1.0,0,-1,-1,-1
117,3,2447,517,112,150,1.0,0,-1,-1,-1
117,4,2413,557,141,189,1.0,0,-1,-1,-1
117,5,2410,585,143,265,1.0,0,-1,-1,-1
117,6,2072,567,242,358,1.0,0,-1,-1,-1
117,7,367,281,187,108,1.0,2,-1,-1,-1
117,8,1408,271,98,85,1.0,1,-1,-1,-1
117,9,1361,294,126,99,1.0,1,-1,-1,-1
117,10,362,194,26,58,1.0,1,-1,-1,-1
117,11,444,184,25,59,1.0,1,-1,-1,-1
117,12,1950,649,219,129,1.0,1,-1,-1,-1
117,13,1016,267,170,68,1.0,2,-1,-1,-1
117,14,1234,327,218,83,1.0,2,-1,-1,-1
117,15,2292,497,187,453,1.0,0,-1,-1,-1
118,1,1341,157,91,122,1.0,0,-1,-1,-1
118,2,1980,282,125,197,1.0,0,-1,-1,-1
118,3,2472,511,87,155,1.0,0,-1,-1,-1
118,4,2413,557,141,189,1.0,0,-1,-1,-1
118,5,2410,585,143,265,1.0,0,-1,-1,-1
118,6,2072,567,242,358,1.0,0,-1,-1,-1
118,7,358,256,187,108,1.0,2,-1,-1,-1
118,8,1389,278,98,74,1.0,1,-1,-1,-1
118,9,1365,295,106,78,1.0,1,-1,-1,-1
118,10,362,194,26,58,1.0,1,-1,-1,-1
118,11,444,184,25,59,1.0,1,-1,-1,-1
118,12,1973,675,212,95,1.0,1,-1,-1,-1
118,13,995,256,170,68,1.0,2,-1,-1,-1
118,14,1294,342,218,83,1.0,2,-1,-1,-1
118,15,2318,503,177,425,1.0,0,-1,-1,-1
119,1,1340,157,91,122,1.0,0,-1,-1,-1
119,2,1980,282,125,197,1.0,0,-1,-1,-1
119,3,2472,511,87,155,1.0,0,-1,-1,-1
119,4,2464,559,98,187,1.0,0,-1,-1,-1
119,5,2410,585,143,265,1.0,0,-1,-1,-1
119,6,2072,567,242,358,1.0,0,-1,-1,-1
119,7,368,273,177,104,1.0,2,-1,-1,-1
119,8,1361,284,112,79,1.0,1,-1,-1,-1
119,9,1366,302,109,87,1.0,1,-1,-1,-1
119,10,362,194,26,58,1.0,1,-1,-1,-1
119,12,1977,665,186,113,1.0,1,-1,-1,-1
119,13,1024,275,170,68,1.0,2,-1,-1,-1
119,14,1302,348,218,83,1.0,1,-1,-1,-1
119,15,2338,496,170,410,1.0,0,-1,-1,-1
120,1,1340,157,91,122,1.0,0,-1,-1,-1
120,2,1980,282,125,197,1.0,0,-1,-1,-1
120,3,2472,511,87,155,1.0,0,-1,-1,-1
120,4,2455,551,107,195,1.0,0,-1,-1,-1
120,5,2410,585,143,265,1.0,0,-1,-1,-1
120,6,2072,567,242,358,1.0,0,-1,-1,-1
120,7,324,258,185,99,1.0,2,-1,-1,-1
120,8,1352,280,104,76,1.0,1,-1,-1,-1
120,9,1366,302,113,76,1.0,1,-1,-1,-1
120,10,362,194,26,58,1.0,1,-1,-1,-1
120,12,1963,638,229,136,1.0,1,-1,-1,-1
120,13,1029,274,170,68,1.0,2,-1,-1,-1
120,14,1325,351,218,83,1.0,1,-1,-1,-1
120,15,2345,483,132,412,1.0,0,-1,-1,-1
121,1,1340,157,91,122,1.0,0,-1,-1,-1
121,2,1980,282,125,197,1.0,0,-1,-1,-1
121,3,2452,517,107,150,1.0,0,-1,-1,-1
121,4,2464,556,98,190,1.0,0,-1,-1,-1
121,5,2410,585,143,265,1.0,0,-1,-1,-1
121,6,2072,567,242,358,1.0,0,-1,-1,-1
121,7,345,270,153,101,1.0,2,-1,-1,-1
121,8,1345,278,125,70,1.0,1,-1,-1,-1
121,9,1366,302,126,92,1.0,1,-1,-1,-1
121,10,362,194,26,58,1.0,1,-1,-1,-1
121,12,1960,615,217,155,1.0,1,-1,-1,-1
121,13,1046,270,175,79,1.0,1,-1,-1,-1
121,14,1349,364,218,83,1.0,2,-1,-1,-1
121,15,2344,472,136,406,1.0,0,-1,-1,-1
122,1,1340,157,91,122,1.0,0,-1,-1,-1
122,2,1980,282,125,197,1.0,0,-1,-1,-1
122,3,2472,511,87,155,1.0,0,-1,-1,-1
122,4,2463,557,99,189,1.0,0,-1,-1,-1
122,5,2410,585,143,265,1.0,0,-1,-1,-1
122,6,2072,567,242,358,1.0,0,-1,-1,-1
122,7,313,261,195,110,1.0,2,-1,-1,-1
122,8,1332,278,121,67,1.0,2,-1,-1,-1
122,9,1369,301,134,93,1.0,1,-1,-1,-1
122,10,362,194,26,58,1.0,1,-1,-1,-1
122,11,440,182,25,59,1.0,2,-1,-1,-1
122,12,1953,623,205,142,1.0,1,-1,-1,-1
122,13,1051,277,170,68,1.0,1,-1,-1,-1
122,14,1356,357,226,85,1.0,2,-1,-1,-1
122,15,2347,464,135,402,1.0,0,-1,-1,-1
123,1,1340,157,91,122,1.0,0,-1,-1,-1
123,2,1980,282,125,197,1.0,0,-1,-1,-1
123,3,2453,520,106,146,1.0,0,-1,-1,-1
123,4,2460,553,102,194,1.0,0,-1,-1,-1
123,5,2410,585,143,265,1.0,0,-1,-1,-1
123,6,2072,567,242,358,1.0,0,-1,-1,-1
123,7,310,261,179,100,1.0,2,-1,-1,-1
123,8,1323,269,100,78,1.0,2,-1,-1,-1
123,9,1389,301,115,76,1.0,1,-1,-1,-1
123,10,362,194,26,58,1.0,1,-1,-1,-1
123,11,442,182,25,59,1.0,1,-1,-1,-1
123,12,1965,640,190,148,1.0,1,-1,-1,-1
123,13,1073,279,170,68,1.0,1,-1,-1,-1
123,14,1373,362,218,83,1.0,2,-1,-1,-1
123,15,2347,470,142,382,1.0,0,-1,-1,-1
124,1,1340,157,91,122,1.0,0,-1,-1,-1
124,2,1980,282,125,197,1.0,0,-1,-1,-1
124,3,2472,511,87,155,1.0,0,-1,-1,-1
124,4,2450,559,112,185,1.0,0,-1,-1,-1
124,5,2410,585,143,265,1.0,0,-1,-1,-1
124,6,2072,567,242,358,1.0,0,-1,-1,-1
124,7,283,253,199,103,1.0,2,-1,-1,-1
124,8,1292,265,108,72,1.0,1,-1,-1,-1
124,9,1392,303,108,100,1.0,1,-1,-1,-1
124,10,362,194,26,58,1.0,1,-1,-1,-1
124,11,442,182,25,59,1.0,2,-1,-1,-1
124,12,1963,640,176,129,1.0,1,-1,-1,-1
124,13,1072,281,184,76,1.0,2,-1,-1,-1
124,14,1406,367,218,83,1.0,2,-1,-1,-1
124,15,2334,461,140,381,1.0,0,-1,-1,-1
125,1,1340,157,91,122,1.0,0,-1,-1,-1
125,2,1980,282,125,197,1.0,0,-1,-1,-1
125,3,2450,519,109,148,1.0,0,-1,-1,-1
125,4,2459,549,103,197,1.0,0,-1,-1,-1
125,5,2410,585,143,265,1.0,0,-1,-1,-1
125,6,2072,567,242,358,1.0,0,-1,-1,-1
125,7,272,237,164,93,1.0,2,-1,-1,-1
125,8,1287,261,92,72,1.0,2,-1,-1,-1
125,9,1395,299,108,89,1.0,1,-1,-1,-1
125,10,359,207,26,58,1.0,1,-1,-1,-1
125,11,442,182,25,59,1.0,1,-1,-1,-1
125,12,1950,628,187,166,1.0,1,-1,-1,-1
125,13,1063,286,199,75,1.0,1,-1,-1,-1
125,14,1415,365,218,83,1.0,2,-1,-1,-1
125,15,2329,440,123,366,1.0,0,-1,-1,-1
126,1,1340,157,91,122,1.0,0,-1,-1,-1
126,2,1980,282,125,197,1.0,0,-1,-1,-1
126,3,2452,520,107,146,1.0,0,-1,-1,-1
126,4,2447,556,107,190,1.0,0,-1,-1,-1
126,5,2410,585,143,265,1.0,0,-1,-1,-1
126,6,2072,567,242,358,1.0,0,-1,-1,-1
126,7,282,237,154,95,1.0,2,-1,-1,-1
126,8,1279,264,108,79,1.0,2,-1,-1,-1
126,9,1400,299,115,88,1.0,1,-1,-1,-1
126,10,349,201,36,58,1.0,2,-1,-1,-1
126,11,442,182,25,59,1.0,1,-1,-1,-1
126,12,1958,640,173,158,1.0,2,-1,-1,-1
126,13,1101,293,170,68,1.0,2,-1,-1,-1
126,14,1439,376,218,83,1.0,2,-1,-1,-1
126,15,2327,440,131,350,1.0,0,-1,-1,-1
127,1,1340,157,91,122,1.0,0,-1,-1,-1
127,2,1980,282,125,197,1.0,0,-1,-1,-1
127,3,2450,517,109,150,1.0,0,-1,-1,-1
127,4,2463,549,91,197,1.0,0,-1,-1,-1
127,5,2410,585,143,265,1.0,0,-1,-1,-1
127,6,2072,567,242,358,1.0,0,-1,-1,-1
127,7,224,242,166,94,1.0,2,-1,-1,-1
127,8,1265,259,98,66,1.0,2,-1,-1,-1
127,9,1390,304,109,78,1.0,1,-1,-1,-1
127,11,441,175,25,59,1.0,1,-1,-1,-1
127,12,1963,644,174,132,1.0,1,-1,-1,-1
127,13,1112,298,170,68,1.0,2,-1,-1,-1
127,14,1436,377,218,83,1.0,2,-1,-1,-1
127,15,2352,432,112,342,1.0,0,-1,-1,-1
128,1,1340,157,91,122,1.0,0,-1,-1,-1
128,2,1980,282,125,197,1.0,0,-1,-1,-1
128,3,2450,519,109,148,1.0,0,-1,-1,-1
128,4,2471,556,90,190,1.0,0,-1,-1,-1
128,5,2410,585,143,265,1.0,0,-1,-1,-1
128,6,2078,568,242,358,1.0,0,-1,-1,-1
128,7,256,243,165,90,1.0,2,-1,-1,-1
128,8,1244,258,117,69,1.0,2,-1,-1,-1
128,9,1394,298,125,97,1.0,1,-1,-1,-1
128,10,357,194,26,58,1.0,2,-1,-1,-1
128,11,445,175,39,58,1.0,1,-1,-1,-1
128,12,1974,656,182,156,1.0,1,-1,-1,-1
128,13,1129,296,170,68,1.0,2,-1,-1,-1
128,14,1480,390,218,83,1.0,2,-1,-1,-1
128,15,2355,420,112,317,1.0,0,-1,-1,-1
129,1,1340,157,91,122,1.0,0,-1,-1,-1
129,2,1980,282,125,197,1.0,0,-1,-1,-1
129,3,2463,519,96,148,1.0,0,-1,-1,-1
129,4,2445,553,117,182,1.0,0,-1,-1,-1
129,5,2410,586,149,253,1.0,0,-1,-1,-1
129,6,2071,580,271,345,1.0,0,-1,-1,-1
129,7,274,248,152,82,1.0,2,-1,-1,-1
129,8,1235,256,100,63,1.0,2,-1,-1,-1
129,9,1416,301,103,77,1.0,1,-1,-1,-1
129,10,357,194,26,58,1.0,2,-1,-1,-1
129,11,422,173,30,60,1.0,2,-1,-1,-1
129,12,1974,656,171,142,1.0,1,-1,-1,-1
129,13,1147,304,170,68,1.0,2,-1,-1,-1
129,14,1490,389,218,83,1.0,2,-1,-1,-1
129,15,2369,414,109,306,1.0,0,-1,-1,-1
130,1,1340,157,91,122,1.0,0,-1,-1,-1
130,2,1980,282,125,197,1.0,0,-1,-1,-1
130,3,2452,519,107,148,1.0,0,-1,-1,-1
130,4,2461,551,101,187,1.0,0,-1,-1,-1
130,5,2410,585,143,265,1.0,0,-1,-1,-1
130,6,2116,590,231,350,1.0,0,-1,-1,-1
130,7,276,256,179,84,1.0,2,-1,-1,-1
130,8,1231,257,103,65,1.0,2,-1,-1,-1
130,9,1421,296,108,79,1.0,2,-1,-1,-1
130,10,357,194,26,58,1.0,1,-1,-1,-1
130,11,433,177,39,58,1.0,2,-1,-1,-1
130,12,1968,649,208,178,1.0,2,-1,-1,-1
130,13,1146,304,170,68,1.0,2,-1,-1,-1
130,14,1527,400,218,83,1.0,2,-1,-1,-1
130,15,2384,406,105,300,1.0,0,-1,-1,-1
131,1,1340,157,91,122,1.0,0,-1,-1,-1
131,2,1980,282,125,197,1.0,0,-1,-1,-1
131,3,2453,515,106,151,1.0,0,-1,-1,-1
131,4,2462,554,99,185,1.0,0,-1,-1,-1
131,5,2410,585,143,265,1.0,0,-1,-1,-1
131,6,2115,576,230,346,1.0,0,-1,-1,-1
131,7,269,249,203,89,1.0,2,-1,-1,-1
131,8,1234,257,124,75,1.0,2,-1,-1,-1
131,9,1424,303,101,82,1.0,2,-1,-1,-1
131,10,357,194,26,58,1.0,1,-1,-1,-1
131,11,425,177,39,58,1.0,2,-1,-1,-1
