74,15,2158,245,45,35,1.0,1,-1,-1,-1
74,16,2057,274,75,50,1.0,2,-1,-1,-1
74,25,2308,166,31,103,1.0,0,-1,-1,-1
75,1,2387,268,86,85,1.0,0,-1,-1,-1
75,2,2214,169,34,77,1.0,0,-1,-1,-1
75,3,2166,159,45,80,1.0,0,-1,-1,-1
75,4,2111,148,42,76,1.0,0,-1,-1,-1
75,5,2066,143,43,72,1.0,0,-1,-1,-1
75,6,2029,136,48,70,1.0,0,-1,-1,-1
75,7,1995,134,32,65,1.0,0,-1,-1,-1
75,8,1960,124,34,73,1.0,0,-1,-1,-1
75,9,1920,119,37,67,1.0,0,-1,-1,-1
75,10,1883,111,27,65,1.0,0,-1,-1,-1
75,11,1845,104,30,73,1.0,0,-1,-1,-1
75,12,2325,264,41,40,1.0,1,-1,-1,-1
75,17,1572,258,128,42,1.0,2,-1,-1,-1
75,18,1879,214,71,31,1.0,2,-1,-1,-1
75,21,281,652,98,135,1.0,1,-1,-1,-1
75,19,2042,210,37,27,1.0,1,-1,-1,-1
75,20,1917,244,79,34,1.0,2,-1,-1,-1
75,22,1201,264,131,47,1.0,2,-1,-1,-1
75,23,1773,165,79,40,1.0,2,-1,-1,-1
75,13,2117,223,37,41,1.0,1,-1,-1,-1
75,14,2164,216,42,33,1.0,1,-1,-1,-1
75,15,2158,245,45,35,1.0,1,-1,-1,-1
75,16,2058,290,71,48,1.0,2,-1,-1,-1
75,25,2308,166,31,103,1.0,0,-1,-1,-1
76,1,2387,268,86,85,1.0,0,-1,-1,-1
76,2,2214,169,34,77,1.0,0,-1,-1,-1
76,3,2166,159,45,80,1.0,0,-1,-1,-1
76,4,2111,148,42,76,1.0,0,-1,-1,-1
76,5,2066,143,43,72,1.0,0,-1,-1,-1
76,6,2029,136,48,70,1.0,0,-1,-1,-1
76,7,1995,134,32,65,1.0,0,-1,-1,-1
76,8,1960,124,34,73,1.0,0,-1,-1,-1
76,9,1920,119,37,67,1.0,0,-1,-1,-1
76,10,1883,111,27,65,1.0,0,-1,-1,-1
76,11,1845,104,30,73,1.0,0,-1,-1,-1
76,12,2325,264,41,40,1.0,1,-1,-1,-1
76,17,1551,235,117,72,1.0,2,-1,-1,-1
76,18,1871,212,71,31,1.0,2,-1,-1,-1
76,21,298,674,90,121,1.0,1,-1,-1,-1
76,19,1982,205,48,24,1.0,1,-1,-1,-1
76,20,1916,239,79,34,1.0,2,-1,-1,-1
76,22,1201,264,131,47,1.0,2,-1,-1,-1
76,23,1809,170,65,33,1.0,2,-1,-1,-1
76,13,2117,223,37,41,1.0,1,-1,-1,-1
76,14,2164,216,42,33,1.0,1,-1,-1,-1
76,15,2158,245,45,35,1.0,1,-1,-1,-1
76,16,2141,261,63,44,1.0,1,-1,-1,-1
76,25,2308,166,31,103,1.0,0,-1,-1,-1
77,1,2387,268,86,85,1.0,0,-1,-1,-1
77,2,2214,169,34,77,1.0,0,-1,-1,-1
77,3,2166,159,45,80,1.0,0,-1,-1,-1
77,4,2111,148,42,76,1.0,0,-1,-1,-1
77,5,2066,143,43,72,1.0,0,-1,-1,-1
77,6,2029,136,48,70,1.0,0,-1,-1,-1
77,7,1995,134,32,65,1.0,0,-1,-1,-1
77,8,1960,124,34,73,1.0,0,-1,-1,-1
77,9,1920,119,37,67,1.0,0,-1,-1,-1
77,10,1883,111,27,65,1.0,0,-1,-1,-1
77,11,1845,104,30,73,1.0,0,-1,-1,-1
77,12,2325,264,41,40,1.0,1,-1,-1,-1
77,17,1532,258,131,56,1.0,2,-1,-1,-1
77,18,1859,209,68,32,1.0,2,-1,-1,-1
77,21,298,674,101,133,1.0,1,-1,-1,-1
77,19,1982,195,44,33,1.0,2,-1,-1,-1
77,20,1932,243,74,31,1.0,2,-1,-1,-1
77,22,1197,271,105,44,1.0,2,-1,-1,-1
77,23,1809,170,65,33,1.0,2,-1,-1,-1
77,13,2117,223,37,41,1.0,1,-1,-1,-1
77,14,2164,216,42,33,1.0,1,-1,-1,-1
77,15,2158,245,45,35,1.0,1,-1,-1,-1
77,16,2141,260,63,44,1.0,1,-1,-1,-1
77,25,2308,166,31,103,1.0,0,-1,-1,-1
78,1,2387,268,86,85,1.0,0,-1,-1,-1
78,2,2214,169,34,77,1.0,0,-1,-1,-1
78,3,2166,159,45,80,1.0,0,-1,-1,-1
78,4,2111,148,42,76,1.0,0,-1,-1,-1
78,5,2066,143,43,72,1.0,0,-1,-1,-1
78,6,2029,136,48,70,1.0,0,-1,-1,-1
78,7,1995,134,32,65,1.0,0,-1,-1,-1
78,8,1960,124,34,73,1.0,0,-1,-1,-1
78,9,1920,119,37,67,1.0,0,-1,-1,-1
78,10,1883,111,27,65,1.0,0,-1,-1,-1
78,11,1845,104,30,73,1.0,0,-1,-1,-1
78,12,2325,264,41,40,1.0,1,-1,-1,-1
78,17,1501,277,114,43,1.0,2,-1,-1,-1
78,18,1852,212,63,35,1.0,2,-1,-1,-1
78,21,298,674,101,133,1.0,1,-1,-1,-1
78,19,1947,193,47,29,1.0,2,-1,-1,-1
78,20,1930,240,67,40,1.0,2,-1,-1,-1
78,22,1170,275,121,56,1.0,2,-1,-1,-1
78,23,1809,170,65,33,1.0,2,-1,-1,-1
78,13,2117,223,37,41,1.0,1,-1,-1,-1
78,14,2164,216,42,33,1.0,1,-1,-1,-1
78,15,2158,245,45,35,1.0,1,-1,-1,-1
78,16,2141,261,63,44,1.0,1,-1,-1,-1
78,25,2308,166,31,103,1.0,0,-1,-1,-1
79,1,2387,268,86,85,1.0,0,-1,-1,-1
79,2,2214,169,34,77,1.0,0,-1,-1,-1
79,3,2166,159,45,80,1.0,0,-1,-1,-1
79,4,2111,148,42,76,1.0,0,-1,-1,-1
79,5,2066,143,43,72,1.0,0,-1,-1,-1
79,6,2029,136,48,70,1.0,0,-1,-1,-1
79,7,1995,134,32,65,1.0,0,-1,-1,-1
79,8,1960,124,34,73,1.0,0,-1,-1,-1
79,9,1920,119,37,67,1.0,0,-1,-1,-1
79,10,1883,111,27,65,1.0,0,-1,-1,-1
79,11,1845,104,30,73,1.0,0,-1,-1,-1
79,12,2325,264,41,40,1.0,1,-1,-1,-1
79,17,1470,247,138,77,1.0,2,-1,-1,-1
79,18,1845,215,64,34,1.0,2,-1,-1,-1
79,21,298,674,101,133,1.0,1,-1,-1,-1
79,19,1925,194,62,39,1.0,2,-1,-1,-1
79,20,1943,235,78,34,1.0,2,-1,-1,-1
79,22,1209,253,122,59,1.0,2,-1,-1,-1
79,23,1809,170,65,33,1.0,2,-1,-1,-1
79,13,2117,223,37,41,1.0,1,-1,-1,-1
79,14,2164,216,42,33,1.0,1,-1,-1,-1
79,15,2158,245,45,35,1.0,1,-1,-1,-1
79,16,2141,261,63,44,1.0,1,-1,-1,-1
79,25,2308,166,31,103,1.0,0,-1,-1,-1
80,1,2387,268,86,85,1.0,0,-1,-1,-1
80,2,2214,169,34,77,1.0,0,-1,-1,-1
80,3,2166,159,45,80,1.0,0,-1,-1,-1
80,4,2111,148,42,76,1.0,0,-1,-1,-1
80,5,2066,143,43,72,1.0,0,-1,-1,-1
80,6,2029,136,48,70,1.0,0,-1,-1,-1
80,7,1995,134,32,65,1.0,0,-1,-1,-1
80,8,1960,124,34,73,1.0,0,-1,-1,-1
80,9,1920,119,37,67,1.0,0,-1,-1,-1
80,10,1883,111,27,65,1.0,0,-1,-1,-1
80,11,1845,104,30,73,1.0,0,-1,-1,-1
80,12,2325,264,41,40,1.0,1,-1,-1,-1
80,17,1470,247,142,69,1.0,2,-1,-1,-1
80,18,1825,215,82,39,1.0,2,-1,-1,-1
80,21,298,674,101,133,1.0,1,-1,-1,-1
80,19,1922,198,64,35,1.0,2,-1,-1,-1
80,20,1942,244,74,31,1.0,2,-1,-1,-1
80,22,1201,264,131,47,1.0,2,-1,-1,-1
80,23,1809,170,65,33,1.0,2,-1,-1,-1
80,13,2117,223,37,41,1.0,1,-1,-1,-1
80,14,2164,216,42,33,1.0,1,-1,-1,-1
80,15,2158,245,45,35,1.0,1,-1,-1,-1
80,16,2141,261,63,44,1.0,2,-1,-1,-1
80,25,2308,166,31,103,1.0,0,-1,-1,-1
81,1,2387,268,86,85,1.0,0,-1,-1,-1
81,2,2214,169,34,77,1.0,0,-1,-1,-1
81,3,2166,159,45,80,1.0,0,-1,-1,-1
81,4,2111,148,42,76,1.0,0,-1,-1,-1
81,5,2066,143,43,72,1.0,0,-1,-1,-1
81,6,2029,136,48,70,1.0,0,-1,-1,-1
81,7,1995,134,32,65,1.0,0,-1,-1,-1
81,8,1960,124,34,73,1.0,0,-1,-1,-1
81,9,1920,119,37,67,1.0,0,-1,-1,-1
81,10,1883,111,27,65,1.0,0,-1,-1,-1
81,11,1845,104,30,73,1.0,0,-1,-1,-1
81,12,2325,264,41,40,1.0,1,-1,-1,-1
81,17,1470,247,142,69,1.0,2,-1,-1,-1
81,18,1811,213,82,39,1.0,2,-1,-1,-1
81,21,298,674,101,133,1.0,1,-1,-1,-1
81,19,1906,198,67,33,1.0,2,-1,-1,-1
81,20,1950,242,74,31,1.0,2,-1,-1,-1
81,22,1126,269,177,59,1.0,2,-1,-1,-1
81,23,1809,170,65,33,1.0,2,-1,-1,-1
81,13,2117,223,37,41,1.0,1,-1,-1,-1
81,14,2164,216,42,33,1.0,1,-1,-1,-1
81,15,2158,245,45,35,1.0,1,-1,-1,-1
81,16,2141,261,63,44,1.0,2,-1,-1,-1
81,25,2308,166,31,103,1.0,0,-1,-1,-1
82,1,2387,268,86,85,1.0,0,-1,-1,-1
82,2,2214,169,34,77,1.0,0,-1,-1,-1
82,3,2166,159,45,80,1.0,0,-1,-1,-1
82,4,2111,148,42,76,1.0,0,-1,-1,-1
82,5,2066,143,43,72,1.0,0,-1,-1,-1
82,6,2029,136,48,70,1.0,0,-1,-1,-1
82,7,1995,134,32,65,1.0,0,-1,-1,-1
82,8,1960,124,34,73,1.0,0,-1,-1,-1
82,9,1920,119,37,67,1.0,0,-1,-1,-1
82,10,1883,111,27,65,1.0,0,-1,-1,-1
82,11,1845,104,30,73,1.0,0,-1,-1,-1
82,12,2325,264,41,40,1.0,1,-1,-1,-1
82,17,1470,247,142,69,1.0,2,-1,-1,-1
82,18,1811,213,82,39,1.0,2,-1,-1,-1
82,21,298,674,101,133,1.0,1,-1,-1,-1
82,19,1906,198,67,33,1.0,2,-1,-1,-1
82,20,1950,242,76,30,1.0,2,-1,-1,-1
82,22,1126,269,177,59,1.0,2,-1,-1,-1
82,23,1809,170,65,33,1.0,2,-1,-1,-1
82,13,2117,223,37,41,1.0,1,-1,-1,-1
82,14,2164,216,42,33,1.0,1,-1,-1,-1
82,15,2158,245,45,35,1.0,1,-1,-1,-1
82,16,2141,261,63,44,1.0,2,-1,-1,-1
82,25,2308,166,31,103,1.0,0,-1,-1,-1
83,1,2387,268,86,85,1.0,0,-1,-1,-1
83,2,2214,169,34,77,1.0,0,-1,-1,-1
83,3,2166,159,45,80,1.0,0,-1,-1,-1
83,4,2111,148,42,76,1.0,0,-1,-1,-1
83,5,2066,143,43,72,1.0,0,-1,-1,-1
83,6,2029,136,48,70,1.0,0,-1,-1,-1
83,7,1995,134,32,65,1.0,0,-1,-1,-1
83,8,1960,124,34,73,1.0,0,-1,-1,-1
83,9,1920,119,37,67,1.0,0,-1,-1,-1
83,10,1883,111,27,65,1.0,0,-1,-1,-1
83,11,1845,104,30,73,1.0,0,-1,-1,-1
83,12,2325,264,41,40,1.0,1,-1,-1,-1
83,17,1388,296,137,55,1.0,2,-1,-1,-1
83,18,1794,217,75,36,1.0,2,-1,-1,-1
83,21,298,674,101,133,1.0,1,-1,-1,-1
83,19,1892,202,69,33,1.0,2,-1,-1,-1
83,20,1957,235,86,35,1.0,2,-1,-1,-1
83,22,1072,282,166,69,1.0,2,-1,-1,-1
83,23,1809,170,65,33,1.0,2,-1,-1,-1
83,13,2117,223,37,41,1.0,1,-1,-1,-1
83,14,2164,216,42,33,1.0,1,-1,-1,-1
83,15,2158,245,45,35,1.0,1,-1,-1,-1
83,16,2141,261,63,44,1.0,2,-1,-1,-1
83,25,2308,166,31,103,1.0,0,-1,-1,-1
84,1,2387,268,86,85,1.0,0,-1,-1,-1
84,2,2214,169,34,77,1.0,0,-1,-1,-1
84,3,2166,159,45,80,1.0,0,-1,-1,-1
84,4,2111,148,42,76,1.0,0,-1,-1,-1
84,5,2066,143,43,72,1.0,0,-1,-1,-1
84,6,2029,136,48,70,1.0,0,-1,-1,-1
84,7,1995,134,32,65,1.0,0,-1,-1,-1
84,8,1960,124,34,73,1.0,0,-1,-1,-1
84,9,1920,119,37,67,1.0,0,-1,-1,-1
84,10,1883,111,27,65,1.0,0,-1,-1,-1
84,11,1845,104,30,73,1.0,0,-1,-1,-1
84,12,2325,264,41,40,1.0,1,-1,-1,-1
84,17,1363,296,153,63,1.0,2,-1,-1,-1
84,18,1776,222,73,34,1.0,2,-1,-1,-1
84,21,289,692,105,123,1.0,1,-1,-1,-1
84,19,1881,188,59,50,1.0,2,-1,-1,-1
84,20,1948,231,86,35,1.0,2,-1,-1,-1
84,22,1027,280,176,65,1.0,2,-1,-1,-1
84,23,1809,170,65,33,1.0,2,-1,-1,-1
84,13,2117,223,37,41,1.0,1,-1,-1,-1
84,14,2164,216,42,33,1.0,1,-1,-1,-1
84,15,2158,245,45,35,1.0,1,-1,-1,-1
84,16,2141,261,63,44,1.0,2,-1,-1,-1
84,25,2308,166,31,103,1.0,0,-1,-1,-1
85,1,2387,268,86,85,1.0,0,-1,-1,-1
85,2,2214,169,34,77,1.0,0,-1,-1,-1
85,3,2166,159,45,80,1.0,0,-1,-1,-1
85,4,2111,148,42,76,1.0,0,-1,-1,-1
85,5,2066,143,43,72,1.0,0,-1,-1,-1
85,6,2029,136,48,70,1.0,0,-1,-1,-1
85,7,1995,134,32,65,1.0,0,-1,-1,-1
85,8,1960,124,34,73,1.0,0,-1,-1,-1
85,9,1920,119,37,67,1.0,0,-1,-1,-1
85,10,1883,111,27,65,1.0,0,-1,-1,-1
85,11,1845,104,30,73,1.0,0,-1,-1,-1
85,12,2325,264,41,40,1.0,1,-1,-1,-1
85,17,1329,271,157,92,1.0,2,-1,-1,-1
85,18,1771,222,74,34,1.0,2,-1,-1,-1
85,21,289,692,105,123,1.0,1,-1,-1,-1
85,19,1871,200,66,38,1.0,2,-1,-1,-1
85,20,1991,215,59,34,1.0,1,-1,-1,-1
85,22,1028,286,169,62,1.0,2,-1,-1,-1
85,23,1809,170,65,33,1.0,2,-1,-1,-1
85,13,2117,223,37,41,1.0,1,-1,-1,-1
85,14,2164,216,42,33,1.0,1,-1,-1,-1
85,15,2158,245,45,35,1.0,1,-1,-1,-1
85,16,2142,261,63,44,1.0,2,-1,-1,-1
85,25,2308,166,31,103,1.0,0,-1,-1,-1
86,1,2387,268,86,85,1.0,0,-1,-1,-1
86,2,2214,169,34,77,1.0,0,-1,-1,-1
86,3,2166,159,45,80,1.0,0,-1,-1,-1
86,4,2111,148,42,76,1.0,0,-1,-1,-1
86,5,2066,143,43,72,1.0,0,-1,-1,-1
86,6,2029,136,48,70,1.0,0,-1,-1,-1
86,7,1995,134,32,65,1.0,0,-1,-1,-1
86,8,1960,124,34,73,1.0,0,-1,-1,-1
86,9,1920,119,37,67,1.0,0,-1,-1,-1
86,10,1883,111,27,65,1.0,0,-1,-1,-1
86,11,1845,104,30,73,1.0,0,-1,-1,-1
86,12,2325,264,41,40,1.0,1,-1,-1,-1
86,17,1282,306,197,69,1.0,2,-1,-1,-1
86,18,1717,229,109,36,1.0,2,-1,-1,-1
86,21,289,692,105,123,1.0,1,-1,-1,-1
86,19,1871,200,66,38,1.0,2,-1,-1,-1
86,20,1991,215,73,34,1.0,1,-1,-1,-1
86,22,1028,286,169,62,1.0,2,-1,-1,-1
86,23,1809,170,65,33,1.0,2,-1,-1,-1
86,13,2117,223,37,41,1.0,1,-1,-1,-1
86,14,2164,216,42,33,1.0,1,-1,-1,-1
86,15,2158,245,45,35,1.0,1,-1,-1,-1
86,16,2160,257,63,44,1.0,1,-1,-1,-1
86,25,2308,166,31,103,1.0,0,-1,-1,-1
87,1,2387,268,86,85,1.0,0,-1,-1,-1
87,2,2214,169,34,77,1.0,0,-1,-1,-1
87,3,2166,159,45,80,1.0,0,-1,-1,-1
87,4,2111,148,42,76,1.0,0,-1,-1,-1
87,5,2066,143,43,72,1.0,0,-1,-1,-1
87,6,2029,136,48,70,1.0,0,-1,-1,-1
87,7,1995,134,32,65,1.0,0,-1,-1,-1
87,8,1960,124,34,73,1.0,0,-1,-1,-1
87,9,1920,119,37,67,1.0,0,-1,-1,-1
87,10,1883,111,27,65,1.0,0,-1,-1,-1
87,11,1845,104,30,73,1.0,0,-1,-1,-1
87,12,2325,264,41,40,1.0,1,-1,-1,-1
87,17,1265,319,183,63,1.0,2,-1,-1,-1
87,18,1717,229,107,34,1.0,2,-1,-1,-1
87,21,289,692,105,123,1.0,1,-1,-1,-1
87,19,1873,215,63,26,1.0,2,-1,-1,-1
87,20,1992,207,70,41,1.0,1,-1,-1,-1
87,22,990,284,174,69,1.0,2,-1,-1,-1
87,23,1809,170,44,30,1.0,2,-1,-1,-1
87,13,2115,222,37,41,1.0,1,-1,-1,-1
87,14,2164,216,42,33,1.0,1,-1,-1,-1
87,15,2158,245,45,35,1.0,1,-1,-1,-1
87,16,2162,255,63,44,1.0,1,-1,-1,-1
87,25,2308,166,31,103,1.0,0,-1,-1,-1
88,1,2387,268,86,85,1.0,0,-1,-1,-1
88,2,2214,169,34,77,1.0,0,-1,-1,-1
88,3,2166,159,45,80,1.0,0,-1,-1,-1
88,4,2111,148,42,76,1.0,0,-1,-1,-1
88,5,2066,143,43,72,1.0,0,-1,-1,-1
88,6,2029,136,48,70,1.0,0,-1,-1,-1
88,7,1995,134,32,65,1.0,0,-1,-1,-1
88,8,1960,124,34,73,1.0,0,-1,-1,-1
88,9,1920,119,37,67,1.0,0,-1,-1,-1
88,10,1883,111,27,65,1.0,0,-1,-1,-1
88,11,1845,104,30,73,1.0,0,-1,-1,-1
88,12,2325,264,41,40,1.0,1,-1,-1,-1
88,17,1257,285,191,101,1.0,2,-1,-1,-1
88,18,1714,232,76,34,1.0,2,-1,-1,-1
88,21,289,692,105,123,1.0,1,-1,-1,-1
88,19,1851,210,64,29,1.0,2,-1,-1,-1
88,20,2003,207,42,24,1.0,1,-1,-1,-1
88,22,990,284,174,69,1.0,2,-1,-1,-1
88,23,1809,170,44,30,1.0,2,-1,-1,-1
88,13,2115,222,37,41,1.0,1,-1,-1,-1
88,14,2164,216,42,33,1.0,1,-1,-1,-1
88,15,2158,245,45,35,1.0,1,-1,-1,-1
88,16,2163,253,63,44,1.0,1,-1,-1,-1
88,25,2308,166,31,103,1.0,0,-1,-1,-1
89,1,2387,268,86,85,1.0,0,-1,-1,-1
89,2,2214,169,34,77,1.0,0,-1,-1,-1
89,3,2166,159,45,80,1.0,0,-1,-1,-1
89,4,2111,148,42,76,1.0,0,-1,-1,-1
89,5,2066,143,43,72,1.0,0,-1,-1,-1
89,6,2029,136,48,70,1.0,0,-1,-1,-1
89,7,1995,134,32,65,1.0,0,-1,-1,-1
89,8,1960,124,34,73,1.0,0,-1,-1,-1
89,9,1920,119,37,67,1.0,0,-1,-1,-1
89,10,1883,111,27,65,1.0,0,-1,-1,-1
89,11,1845,104,30,73,1.0,0,-1,-1,-1
89,12,2325,264,41,40,1.0,1,-1,-1,-1
89,17,1216,304,202,98,1.0,2,-1,-1,-1
89,18,1714,232,76,34,1.0,2,-1,-1,-1
89,21,289,692,105,123,1.0,1,-1,-1,-1
89,19,1843,218,64,22,1.0,2,-1,-1,-1
89,20,2001,207,42,24,1.0,1,-1,-1,-1
89,22,959,282,177,85,1.0,2,-1,-1,-1
89,23,1809,170,44,30,1.0,2,-1,-1,-1
89,13,2115,222,37,41,1.0,1,-1,-1,-1
89,14,2164,216,42,33,1.0,1,-1,-1,-1
89,15,2158,245,45,35,1.0,1,-1,-1,-1
89,16,2175,249,63,44,1.0,1,-1,-1,-1
89,25,2306,166,31,103,1.0,0,-1,-1,-1
90,1,2387,268,86,85,1.0,0,-1,-1,-1
90,2,2214,169,34,77,1.0,0,-1,-1,-1
90,3,2166,159,45,80,1.0,0,-1,-1,-1
90,4,2111,148,42,76,1.0,0,-1,-1,-1
90,5,2066,143,43,72,1.0,0,-1,-1,-1
90,6,2029,136,48,70,1.0,0,-1,-1,-1
90,7,1995,134,32,65,1.0,0,-1,-1,-1
90,8,1960,124,34,73,1.0,0,-1,-1,-1
90,9,1920,119,37,67,1.0,0,-1,-1,-1
90,10,1883,111,27,65,1.0,0,-1,-1,-1
90,11,1845,104,30,73,1.0,0,-1,-1,-1
90,12,2325,264,41,40,1.0,1,-1,-1,-1
90,17,1189,345,188,56,1.0,2,-1,-1,-1
90,18,1684,225,97,47,1.0,2,-1,-1,-1
90,21,308,705,87,110,1.0,1,-1,-1,-1
90,19,1835,211,66,31,1.0,2,-1,-1,-1
90,20,2001,207,42,24,1.0,1,-1,-1,-1
90,22,930,322,144,43,1.0,2,-1,-1,-1
90,23,1809,170,44,30,1.0,2,-1,-1,-1
90,13,2115,222,37,41,1.0,1,-1,-1,-1
90,14,2164,216,42,33,1.0,1,-1,-1,-1
90,15,2158,245,45,35,1.0,1,-1,-1,-1
90,16,2180,249,63,44,1.0,1,-1,-1,-1
90,25,2306,166,31,103,1.0,0,-1,-1,-1
91,1,2387,268,86,85,1.0,0,-1,-1,-1
91,2,2214,169,34,77,1.0,0,-1,-1,-1
91,3,2166,159,45,80,1.0,0,-1,-1,-1
91,4,2111,148,42,76,1.0,0,-1,-1,-1
91,5,2066,143,43,72,1.0,0,-1,-1,-1
91,6,2029,136,48,70,1.0,0,-1,-1,-1
91,7,1995,134,32,65,1.0,0,-1,-1,-1
91,8,1960,124,34,73,1.0,0,-1,-1,-1
91,9,1920,119,37,67,1.0,0,-1,-1,-1
91,10,1883,111,27,65,1.0,0,-1,-1,-1
91,11,1845,104,30,73,1.0,0,-1,-1,-1
91,12,2325,264,41,40,1.0,1,-1,-1,-1
91,17,1128,330,199,83,1.0,2,-1,-1,-1
91,18,1685,247,79,28,1.0,2,-1,-1,-1
91,21,308,705,112,120,1.0,1,-1,-1,-1
91,19,1828,217,70,29,1.0,2,-1,-1,-1
91,20,2001,207,42,24,1.0,1,-1,-1,-1
91,22,923,324,147,58,1.0,2,-1,-1,-1
91,23,1809,170,44,30,1.0,2,-1,-1,-1
91,13,2115,222,37,41,1.0,1,-1,-1,-1
91,14,2164,216,42,33,1.0,1,-1,-1,-1
91,15,2158,245,45,35,1.0,1,-1,-1,-1
91,16,2183,249,63,44,1.0,1,-1,-1,-1
91,25,2306,166,31,103,1.0,0,-1,-1,-1
92,1,2387,268,86,85,1.0,0,-1,-1,-1
92,2,2214,169,34,77,1.0,0,-1,-1,-1
92,3,2166,159,45,80,1.0,0,-1,-1,-1
92,4,2111,148,42,76,1.0,0,-1,-1,-1
92,5,2066,143,43,72,1.0,0,-1,-1,-1
92,6,2029,136,48,70,1.0,0,-1,-1,-1
92,7,1995,134,32,65,1.0,0,-1,-1,-1
92,8,1960,124,34,73,1.0,0,-1,-1,-1
92,9,1920,119,37,67,1.0,0,-1,-1,-1
92,10,1883,111,27,65,1.0,0,-1,-1,-1
92,11,1845,104,30,73,1.0,0,-1,-1,-1
92,12,2325,264,41,40,1.0,1,-1,-1,-1
92,17,1057,378,231,40,1.0,2,-1,-1,-1
92,18,1682,224,67,51,1.0,2,-1,-1,-1
92,21,308,705,112,120,1.0,1,-1,-1,-1
92,19,1826,211,66,35,1.0,2,-1,-1,-1
92,20,2001,207,42,24,1.0,1,-1,-1,-1
92,22,869,331,149,52,1.0,2,-1,-1,-1
92,23,1809,170,44,30,1.0,2,-1,-1,-1
92,13,2115,222,37,41,1.0,1,-1,-1,-1
92,14,2164,216,42,33,1.0,1,-1,-1,-1
92,15,2158,245,45,35,1.0,1,-1,-1,-1
92,16,2195,251,57,35,1.0,1,-1,-1,-1
92,25,2306,166,31,103,1.0,0,-1,-1,-1
93,1,2387,268,86,85,1.0,0,-1,-1,-1
93,2,2214,169,34,77,1.0,0,-1,-1,-1
93,3,2166,159,45,80,1.0,0,-1,-1,-1
93,4,2111,148,42,76,1.0,0,-1,-1,-1
93,5,2066,143,43,72,1.0,0,-1,-1,-1
93,6,2029,136,48,70,1.0,0,-1,-1,-1
93,7,1995,134,32,65,1.0,0,-1,-1,-1
93,8,1960,124,34,73,1.0,0,-1,-1,-1
93,9,1920,119,37,67,1.0,0,-1,-1,-1
93,10,1883,111,27,65,1.0,0,-1,-1,-1
93,11,1845,104,30,73,1.0,0,-1,-1,-1
93,12,2325,264,41,40,1.0,1,-1,-1,-1
93,17,1068,351,195,90,1.0,2,-1,-1,-1
93,18,1642,258,92,33,1.0,2,-1,-1,-1
93,21,332,671,135,139,1.0,1,-1,-1,-1
93,19,1798,220,74,29,1.0,2,-1,-1,-1
93,20,2001,207,42,24,1.0,1,-1,-1,-1
93,22,901,333,125,56,1.0,2,-1,-1,-1
93,23,1803,168,61,32,1.0,2,-1,-1,-1
93,13,2115,222,37,41,1.0,1,-1,-1,-1
93,14,2164,216,42,33,1.0,1,-1,-1,-1
93,15,2158,245,45,35,1.0,1,-1,-1,-1
93,16,2194,245,57,35,1.0,1,-1,-1,-1
93,25,2306,166,31,103,1.0,0,-1,-1,-1
94,1,2387,268,86,85,1.0,0,-1,-1,-1
94,2,2214,169,34,77,1.0,0,-1,-1,-1
94,3,2166,159,45,80,1.0,0,-1,-1,-1
94,4,2111,148,42,76,1.0,0,-1,-1,-1
94,5,2066,143,43,72,1.0,0,-1,-1,-1
94,6,2029,136,48,70,1.0,0,-1,-1,-1
94,7,1995,134,32,65,1.0,0,-1,-1,-1
94,8,1960,124,34,73,1.0,0,-1,-1,-1
94,9,1920,119,37,67,1.0,0,-1,-1,-1
94,10,1883,111,27,65,1.0,0,-1,-1,-1
94,11,1845,104,30,73,1.0,0,-1,-1,-1
94,12,2325,264,41,40,1.0,1,-1,-1,-1
94,17,1023,378,228,88,1.0,2,-1,-1,-1
94,18,1625,223,92,79,1.0,2,-1,-1,-1
94,21,361,671,137,136,1.0,1,-1,-1,-1
94,19,1799,224,72,29,1.0,2,-1,-1,-1
94,20,2001,207,42,24,1.0,1,-1,-1,-1
94,22,893,338,116,53,1.0,2,-1,-1,-1
94,23,1803,168,61,32,1.0,2,-1,-1,-1
94,13,2115,222,37,41,1.0,1,-1,-1,-1
94,14,2164,216,42,33,1.0,1,-1,-1,-1
94,15,2158,245,45,35,1.0,1,-1,-1,-1
94,16,2194,245,57,35,1.0,1,-1,-1,-1
94,25,2306,166,31,103,1.0,0,-1,-1,-1
95,1,2387,268,86,85,1.0,0,-1,-1,-1
95,2,2214,169,34,77,1.0,0,-1,-1,-1
95,3,2166,159,45,80,1.0,0,-1,-1,-1
95,4,2111,148,42,76,1.0,0,-1,-1,-1
95,5,2066,143,43,72,1.0,0,-1,-1,-1
95,6,2029,136,48,70,1.0,0,-1,-1,-1
95,7,1995,134,32,65,1.0,0,-1,-1,-1
95,8,1960,124,34,73,1.0,0,-1,-1,-1
95,9,1920,119,37,67,1.0,0,-1,-1,-1
95,10,1883,111,27,65,1.0,0,-1,-1,-1
95,11,1845,104,30,73,1.0,0,-1,-1,-1
95,12,2325,264,41,40,1.0,1,-1,-1,-1
95,17,996,388,211,78,1.0,2,-1,-1,-1
95,18,1588,252,127,52,1.0,2,-1,-1,-1
95,21,363,709,152,106,1.0,2,-1,-1,-1
95,19,1797,225,69,32,1.0,2,-1,-1,-1
95,20,2001,207,42,24,1.0,1,-1,-1,-1
95,22,841,341,116,43,1.0,2,-1,-1,-1
