125,3,239,202,48,76,1.0,0,-1,-1,-1
125,4,297,178,55,83,1.0,0,-1,-1,-1
125,6,474,143,52,83,1.0,0,-1,-1,-1
125,7,1002,304,134,51,1.0,2,-1,-1,-1
125,8,263,337,33,34,1.0,1,-1,-1,-1
125,9,264,308,53,42,1.0,1,-1,-1,-1
125,10,2094,922,83,84,1.0,2,-1,-1,-1
125,11,1401,696,342,245,1.0,1,-1,-1,-1
125,12,397,226,51,32,1.0,2,-1,-1,-1
125,13,410,298,59,51,1.0,2,-1,-1,-1
125,14,362,273,44,43,1.0,1,-1,-1,-1
125,5,357,169,54,77,1.0,0,-1,-1,-1
125,15,378,140,41,101,1.0,0,-1,-1,-1
126,1,169,270,69,118,1.0,0,-1,-1,-1
126,2,162,229,59,89,1.0,0,-1,-1,-1
126,3,239,202,48,76,1.0,0,-1,-1,-1
126,4,297,178,55,83,1.0,0,-1,-1,-1
126,6,474,143,52,83,1.0,0,-1,-1,-1
126,7,1049,321,123,40,1.0,2,-1,-1,-1
126,8,265,339,33,34,1.0,1,-1,-1,-1
126,9,256,305,65,46,1.0,1,-1,-1,-1
126,10,2094,922,83,84,1.0,2,-1,-1,-1
126,11,1384,693,329,263,1.0,1,-1,-1,-1
126,12,397,226,51,32,1.0,2,-1,-1,-1
126,13,410,298,59,47,1.0,2,-1,-1,-1
126,14,362,273,42,41,1.0,1,-1,-1,-1
126,5,357,169,54,77,1.0,0,-1,-1,-1
126,15,361,145,43,97,1.0,0,-1,-1,-1
127,1,169,270,69,118,1.0,0,-1,-1,-1
127,2,162,229,59,89,1.0,0,-1,-1,-1
127,3,239,202,48,76,1.0,0,-1,-1,-1
127,4,297,178,55,83,1.0,0,-1,-1,-1
127,6,474,143,52,83,1.0,0,-1,-1,-1
127,7,1090,329,166,56,1.0,2,-1,-1,-1
127,8,265,339,33,34,1.0,1,-1,-1,-1
127,9,256,311,64,43,1.0,1,-1,-1,-1
127,10,2089,921,87,85,1.0,2,-1,-1,-1
127,11,1385,700,267,222,1.0,1,-1,-1,-1
127,12,400,226,51,32,1.0,1,-1,-1,-1
127,13,410,298,59,47,1.0,2,-1,-1,-1
127,14,362,273,42,41,1.0,1,-1,-1,-1
127,5,357,169,54,77,1.0,0,-1,-1,-1
127,15,343,151,43,97,1.0,0,-1,-1,-1
128,1,169,270,69,118,1.0,0,-1,-1,-1
128,2,162,229,59,89,1.0,0,-1,-1,-1
128,3,239,202,48,76,1.0,0,-1,-1,-1
128,4,297,178,55,83,1.0,0,-1,-1,-1
128,6,474,142,51,85,1.0,0,-1,-1,-1
128,7,1121,306,205,80,1.0,2,-1,-1,-1
128,8,264,345,33,34,1.0,1,-1,-1,-1
128,9,253,309,58,42,1.0,1,-1,-1,-1
128,10,2089,921,87,85,1.0,2,-1,-1,-1
128,11,1384,658,250,259,1.0,2,-1,-1,-1
128,12,400,226,51,32,1.0,1,-1,-1,-1
128,13,413,295,59,47,1.0,1,-1,-1,-1
128,14,354,271,42,41,1.0,1,-1,-1,-1
128,5,357,169,54,77,1.0,0,-1,-1,-1
128,15,321,157,37,96,1.0,0,-1,-1,-1
129,1,169,270,69,118,1.0,0,-1,-1,-1
129,2,162,229,59,89,1.0,0,-1,-1,-1
129,3,239,202,48,76,1.0,0,-1,-1,-1
129,4,297,178,55,83,1.0,0,-1,-1,-1
129,6,476,139,49,88,1.0,0,-1,-1,-1
129,7,1166,336,189,67,1.0,2,-1,-1,-1
129,8,264,348,33,34,1.0,1,-1,-1,-1
129,9,241,312,64,45,1.0,1,-1,-1,-1
129,10,2077,863,99,144,1.0,1,-1,-1,-1
129,11,1443,768,202,152,1.0,2,-1,-1,-1
129,12,400,225,51,32,1.0,1,-1,-1,-1
129,13,407,294,59,47,1.0,1,-1,-1,-1
129,14,353,270,42,41,1.0,1,-1,-1,-1
129,5,357,169,54,77,1.0,0,-1,-1,-1
129,15,297,161,37,96,1.0,0,-1,-1,-1
130,1,169,270,69,118,1.0,0,-1,-1,-1
130,2,162,229,59,89,1.0,0,-1,-1,-1
130,3,239,202,48,76,1.0,0,-1,-1,-1
130,4,297,178,55,83,1.0,0,-1,-1,-1
130,6,477,139,50,85,1.0,0,-1,-1,-1
130,7,1164,332,187,77,1.0,2,-1,-1,-1
130,8,264,348,33,34,1.0,1,-1,-1,-1
130,9,232,313,81,45,1.0,1,-1,-1,-1
130,10,2092,842,99,144,1.0,1,-1,-1,-1
130,11,1439,782,200,135,1.0,2,-1,-1,-1
130,12,400,225,51,32,1.0,1,-1,-1,-1
130,13,407,294,59,47,1.0,1,-1,-1,-1
130,14,353,270,42,41,1.0,1,-1,-1,-1
130,5,357,169,54,77,1.0,0,-1,-1,-1
130,15,273,172,43,94,1.0,0,-1,-1,-1
131,1,169,270,69,118,1.0,0,-1,-1,-1
131,2,162,229,59,89,1.0,0,-1,-1,-1
131,3,239,202,48,76,1.0,0,-1,-1,-1
131,4,297,178,55,83,1.0,0,-1,-1,-1
131,6,473,139,54,86,1.0,0,-1,-1,-1
131,7,1176,335,174,80,1.0,2,-1,-1,-1
131,8,263,354,33,34,1.0,1,-1,-1,-1
131,9,232,317,72,41,1.0,1,-1,-1,-1
131,10,2099,852,92,134,1.0,1,-1,-1,-1
131,11,1391,767,235,141,1.0,2,-1,-1,-1
131,12,400,225,51,32,1.0,1,-1,-1,-1
131,13,395,291,66,50,1.0,1,-1,-1,-1
131,14,353,270,38,39,1.0,1,-1,-1,-1
131,5,357,169,55,77,1.0,0,-1,-1,-1
131,15,259,173,36,97,1.0,0,-1,-1,-1
132,1,169,270,69,118,1.0,0,-1,-1,-1
132,2,162,229,59,89,1.0,0,-1,-1,-1
132,3,239,202,48,76,1.0,0,-1,-1,-1
132,4,297,178,55,83,1.0,0,-1,-1,-1
132,6,473,139,54,86,1.0,0,-1,-1,-1
132,7,1180,347,167,77,1.0,2,-1,-1,-1
132,8,263,354,33,34,1.0,1,-1,-1,-1
132,9,234,314,63,43,1.0,1,-1,-1,-1
132,10,1946,836,245,150,1.0,1,-1,-1,-1
132,11,1371,729,292,150,1.0,1,-1,-1,-1
132,12,400,225,51,32,1.0,1,-1,-1,-1
132,13,389,291,73,50,1.0,1,-1,-1,-1
132,14,348,268,42,41,1.0,1,-1,-1,-1
132,5,357,169,55,77,1.0,0,-1,-1,-1
132,15,236,180,36,97,1.0,0,-1,-1,-1
133,1,169,270,69,118,1.0,0,-1,-1,-1
133,2,162,229,59,89,1.0,0,-1,-1,-1
133,3,239,202,48,76,1.0,0,-1,-1,-1
133,4,297,178,55,83,1.0,0,-1,-1,-1
133,6,473,139,54,86,1.0,0,-1,-1,-1
133,7,1262,385,191,58,1.0,2,-1,-1,-1
133,8,265,357,33,34,1.0,1,-1,-1,-1
133,9,228,316,68,39,1.0,1,-1,-1,-1
133,10,1988,827,210,176,1.0,1,-1,-1,-1
133,11,1422,662,115,218,1.0,1,-1,-1,-1
133,12,400,225,51,32,1.0,1,-1,-1,-1
133,13,387,291,59,47,1.0,1,-1,-1,-1
133,14,345,266,42,41,1.0,1,-1,-1,-1
133,5,357,169,55,77,1.0,0,-1,-1,-1
133,15,210,184,45,102,1.0,0,-1,-1,-1
134,1,169,270,69,118,1.0,0,-1,-1,-1
134,2,162,229,59,89,1.0,0,-1,-1,-1
134,3,239,202,48,76,1.0,0,-1,-1,-1
134,4,297,178,55,83,1.0,0,-1,-1,-1
134,6,473,139,54,86,1.0,0,-1,-1,-1
134,7,1277,362,197,91,1.0,1,-1,-1,-1
134,8,270,358,33,34,1.0,1,-1,-1,-1
134,9,229,316,72,41,1.0,1,-1,-1,-1
134,10,1997,840,196,128,1.0,1,-1,-1,-1
134,11,1370,670,213,219,1.0,1,-1,-1,-1
134,12,400,225,51,32,1.0,1,-1,-1,-1
134,13,384,289,59,47,1.0,1,-1,-1,-1
134,14,341,265,42,41,1.0,1,-1,-1,-1
134,5,357,169,55,77,1.0,0,-1,-1,-1
134,15,197,187,45,102,1.0,0,-1,-1,-1
135,1,169,270,69,118,1.0,0,-1,-1,-1
135,2,162,229,59,89,1.0,0,-1,-1,-1
135,3,239,202,48,76,1.0,0,-1,-1,-1
135,4,297,178,55,83,1.0,0,-1,-1,-1
135,6,473,139,54,86,1.0,0,-1,-1,-1
135,7,1277,362,197,91,1.0,1,-1,-1,-1
135,8,267,357,39,42,1.0,1,-1,-1,-1
135,9,229,315,70,42,1.0,1,-1,-1,-1
135,10,1997,840,192,160,1.0,1,-1,-1,-1
135,11,1303,653,301,262,1.0,2,-1,-1,-1
135,12,400,225,51,32,1.0,1,-1,-1,-1
135,13,384,289,59,47,1.0,1,-1,-1,-1
135,14,341,265,42,41,1.0,1,-1,-1,-1
135,5,357,169,55,77,1.0,0,-1,-1,-1
135,15,179,194,45,102,1.0,0,-1,-1,-1
136,1,169,270,69,118,1.0,0,-1,-1,-1
136,2,162,229,59,89,1.0,0,-1,-1,-1
136,3,239,202,48,76,1.0,0,-1,-1,-1
136,4,297,178,55,83,1.0,0,-1,-1,-1
136,6,473,142,54,83,1.0,0,-1,-1,-1
136,7,1284,372,217,84,1.0,1,-1,-1,-1
136,8,268,359,39,42,1.0,1,-1,-1,-1
136,9,229,309,65,46,1.0,1,-1,-1,-1
136,10,2004,848,182,141,1.0,1,-1,-1,-1
136,11,1316,677,293,230,1.0,2,-1,-1,-1
136,12,400,225,51,32,1.0,1,-1,-1,-1
136,13,384,289,59,47,1.0,1,-1,-1,-1
136,14,341,265,42,41,1.0,1,-1,-1,-1
136,5,357,169,55,77,1.0,0,-1,-1,-1
136,15,169,202,45,102,1.0,0,-1,-1,-1
137,1,169,270,69,118,1.0,0,-1,-1,-1
137,2,162,229,59,89,1.0,0,-1,-1,-1
137,3,239,202,48,76,1.0,0,-1,-1,-1
137,4,297,178,55,83,1.0,0,-1,-1,-1
137,6,473,142,54,83,1.0,0,-1,-1,-1
137,7,1310,386,189,83,1.0,2,-1,-1,-1
137,8,276,357,39,42,1.0,1,-1,-1,-1
137,9,227,315,65,44,1.0,1,-1,-1,-1
137,10,2028,853,158,136,1.0,1,-1,-1,-1
137,11,1252,637,313,238,1.0,2,-1,-1,-1
137,12,400,225,51,32,1.0,1,-1,-1,-1
137,13,378,286,59,47,1.0,1,-1,-1,-1
137,14,339,259,42,41,1.0,1,-1,-1,-1
137,5,357,169,55,77,1.0,0,-1,-1,-1
137,15,163,201,41,109,1.0,0,-1,-1,-1
138,1,169,270,69,118,1.0,0,-1,-1,-1
138,2,162,229,59,89,1.0,0,-1,-1,-1
138,3,239,202,48,76,1.0,0,-1,-1,-1
138,4,297,178,55,83,1.0,0,-1,-1,-1
138,6,473,142,54,83,1.0,0,-1,-1,-1
138,7,1315,397,183,74,1.0,2,-1,-1,-1
138,8,277,359,39,42,1.0,1,-1,-1,-1
138,9,230,312,66,44,1.0,1,-1,-1,-1
138,10,2009,856,170,158,1.0,1,-1,-1,-1
138,11,1215,622,349,241,1.0,1,-1,-1,-1
138,12,400,225,51,32,1.0,1,-1,-1,-1
138,13,377,286,59,47,1.0,1,-1,-1,-1
138,14,338,259,42,41,1.0,1,-1,-1,-1
138,5,357,169,55,77,1.0,0,-1,-1,-1
138,15,159,205,41,109,1.0,0,-1,-1,-1
139,1,169,270,69,118,1.0,0,-1,-1,-1
139,2,162,229,59,89,1.0,0,-1,-1,-1
139,3,239,202,48,76,1.0,0,-1,-1,-1
139,4,297,178,55,83,1.0,0,-1,-1,-1
139,6,473,142,54,83,1.0,0,-1,-1,-1
139,7,1309,382,189,89,1.0,1,-1,-1,-1
139,8,273,361,39,42,1.0,1,-1,-1,-1
139,9,227,316,63,41,1.0,1,-1,-1,-1
139,10,1893,754,267,265,1.0,1,-1,-1,-1
139,11,1201,607,316,214,1.0,1,-1,-1,-1
139,12,402,228,51,29,1.0,1,-1,-1,-1
139,13,377,286,59,47,1.0,1,-1,-1,-1
139,14,338,259,42,41,1.0,1,-1,-1,-1
139,5,357,169,55,77,1.0,0,-1,-1,-1
139,15,155,208,39,106,1.0,0,-1,-1,-1
140,1,169,270,69,118,1.0,0,-1,-1,-1
140,2,162,229,59,89,1.0,0,-1,-1,-1
140,3,239,202,48,76,1.0,0,-1,-1,-1
140,4,297,178,55,83,1.0,0,-1,-1,-1
140,6,473,142,54,83,1.0,0,-1,-1,-1
140,7,1374,375,141,139,1.0,1,-1,-1,-1
140,8,273,361,39,42,1.0,1,-1,-1,-1
140,9,234,311,57,51,1.0,1,-1,-1,-1
140,10,1932,819,223,190,1.0,1,-1,-1,-1
140,11,1188,595,267,207,1.0,2,-1,-1,-1
140,12,402,228,51,29,1.0,1,-1,-1,-1
140,13,377,286,59,47,1.0,1,-1,-1,-1
140,14,338,259,42,41,1.0,1,-1,-1,-1
140,5,357,169,55,77,1.0,0,-1,-1,-1
140,15,153,209,39,106,1.0,0,-1,-1,-1
141,1,169,270,69,118,1.0,0,-1,-1,-1
141,2,162,229,59,89,1.0,0,-1,-1,-1
141,3,239,202,48,76,1.0,0,-1,-1,-1
141,4,297,178,55,83,1.0,0,-1,-1,-1
141,6,473,142,54,83,1.0,0,-1,-1,-1
141,7,1374,375,139,75,1.0,1,-1,-1,-1
141,8,278,365,39,42,1.0,1,-1,-1,-1
141,9,244,319,41,40,1.0,1,-1,-1,-1
141,10,1992,806,163,228,1.0,1,-1,-1,-1
141,11,1107,566,309,181,1.0,2,-1,-1,-1
141,12,402,228,51,29,1.0,1,-1,-1,-1
141,13,374,284,59,47,1.0,1,-1,-1,-1
141,14,337,259,42,41,1.0,1,-1,-1,-1
141,5,357,169,55,77,1.0,0,-1,-1,-1
141,15,150,213,39,106,1.0,0,-1,-1,-1
142,1,169,270,69,118,1.0,0,-1,-1,-1
142,2,162,229,59,89,1.0,0,-1,-1,-1
142,3,239,202,48,76,1.0,0,-1,-1,-1
142,4,297,178,55,83,1.0,0,-1,-1,-1
142,6,473,142,54,83,1.0,0,-1,-1,-1
142,7,1425,382,111,134,1.0,1,-1,-1,-1
142,8,281,366,39,42,1.0,1,-1,-1,-1
142,9,233,319,42,43,1.0,1,-1,-1,-1
142,10,1976,859,164,177,1.0,1,-1,-1,-1
142,11,1120,552,294,175,1.0,2,-1,-1,-1
142,12,404,226,51,29,1.0,1,-1,-1,-1
142,13,378,282,59,47,1.0,1,-1,-1,-1
142,14,335,258,42,41,1.0,1,-1,-1,-1
142,5,357,169,55,77,1.0,0,-1,-1,-1
142,15,152,213,38,111,1.0,0,-1,-1,-1
143,1,169,270,69,118,1.0,0,-1,-1,-1
143,2,162,229,59,89,1.0,0,-1,-1,-1
143,3,239,202,48,76,1.0,0,-1,-1,-1
143,4,297,178,55,83,1.0,0,-1,-1,-1
143,6,473,142,54,83,1.0,0,-1,-1,-1
143,7,1447,380,96,130,1.0,1,-1,-1,-1
143,8,280,366,39,42,1.0,1,-1,-1,-1
143,9,236,318,42,45,1.0,1,-1,-1,-1
143,10,1829,804,322,237,1.0,1,-1,-1,-1
143,11,1103,533,204,158,1.0,2,-1,-1,-1
143,12,404,226,51,29,1.0,1,-1,-1,-1
143,13,378,282,59,47,1.0,1,-1,-1,-1
143,14,335,258,42,41,1.0,1,-1,-1,-1
143,5,357,169,55,77,1.0,0,-1,-1,-1
143,15,143,214,38,112,1.0,0,-1,-1,-1
144,1,169,270,69,118,1.0,0,-1,-1,-1
144,2,162,229,59,89,1.0,0,-1,-1,-1
144,3,239,202,48,76,1.0,0,-1,-1,-1
144,4,297,178,55,83,1.0,0,-1,-1,-1
144,6,473,142,54,83,1.0,0,-1,-1,-1
144,7,1460,398,129,110,1.0,1,-1,-1,-1
144,8,282,368,39,42,1.0,1,-1,-1,-1
144,9,240,317,41,40,1.0,1,-1,-1,-1
144,10,1862,776,294,250,1.0,1,-1,-1,-1
144,11,1049,519,213,159,1.0,2,-1,-1,-1
144,12,404,226,51,29,1.0,1,-1,-1,-1
144,13,378,282,59,47,1.0,1,-1,-1,-1
144,14,334,258,42,41,1.0,1,-1,-1,-1
144,5,357,169,55,77,1.0,0,-1,-1,-1
144,15,140,214,38,112,1.0,0,-1,-1,-1
145,1,169,270,69,118,1.0,0,-1,-1,-1
145,2,162,229,59,89,1.0,0,-1,-1,-1
145,3,239,202,48,76,1.0,0,-1,-1,-1
145,4,297,178,55,83,1.0,0,-1,-1,-1
145,6,473,142,54,83,1.0,0,-1,-1,-1
145,7,1442,419,116,115,1.0,2,-1,-1,-1
145,8,282,368,39,42,1.0,1,-1,-1,-1
145,9,240,317,41,40,1.0,1,-1,-1,-1
145,10,1642,749,534,238,1.0,2,-1,-1,-1
145,11,1012,488,219,144,1.0,2,-1,-1,-1
145,12,410,226,51,29,1.0,1,-1,-1,-1
145,13,378,282,59,47,1.0,1,-1,-1,-1
145,14,333,258,42,41,1.0,1,-1,-1,-1
145,5,358,166,54,80,1.0,0,-1,-1,-1
145,15,142,210,39,122,1.0,0,-1,-1,-1
146,1,169,270,69,118,1.0,0,-1,-1,-1
146,2,162,229,59,89,1.0,0,-1,-1,-1
146,3,239,202,48,76,1.0,0,-1,-1,-1
146,4,297,178,55,83,1.0,0,-1,-1,-1
146,6,473,142,54,83,1.0,0,-1,-1,-1
146,7,1429,410,188,110,1.0,2,-1,-1,-1
146,8,286,375,39,42,1.0,1,-1,-1,-1
146,9,240,317,38,50,1.0,1,-1,-1,-1
146,10,1528,680,518,252,1.0,2,-1,-1,-1
146,11,1019,460,198,158,1.0,2,-1,-1,-1
146,12,413,226,46,24,1.0,1,-1,-1,-1
146,13,369,279,43,43,1.0,1,-1,-1,-1
146,14,332,258,36,32,1.0,1,-1,-1,-1
146,5,358,166,54,80,1.0,0,-1,-1,-1
146,15,137,205,44,132,1.0,0,-1,-1,-1
147,1,169,270,69,118,1.0,0,-1,-1,-1
147,2,162,229,59,89,1.0,0,-1,-1,-1
147,3,239,202,48,76,1.0,0,-1,-1,-1
147,4,297,178,55,83,1.0,0,-1,-1,-1
147,6,473,142,54,83,1.0,0,-1,-1,-1
147,7,1443,421,229,89,1.0,2,-1,-1,-1
147,8,288,376,39,42,1.0,1,-1,-1,-1
147,9,233,317,42,46,1.0,1,-1,-1,-1
147,10,1428,637,502,247,1.0,2,-1,-1,-1
147,11,998,455,152,118,1.0,2,-1,-1,-1
147,12,413,226,46,24,1.0,1,-1,-1,-1
147,13,369,279,43,43,1.0,1,-1,-1,-1
147,14,332,258,36,32,1.0,1,-1,-1,-1
147,5,358,166,54,80,1.0,0,-1,-1,-1
147,15,142,214,46,125,1.0,0,-1,-1,-1
148,1,169,270,69,118,1.0,0,-1,-1,-1
148,2,162,229,59,89,1.0,0,-1,-1,-1
148,3,239,202,48,76,1.0,0,-1,-1,-1
148,4,297,178,55,83,1.0,0,-1,-1,-1
148,6,473,142,54,83,1.0,0,-1,-1,-1
148,7,1455,418,241,121,1.0,2,-1,-1,-1
148,8,294,382,39,42,1.0,1,-1,-1,-1
148,9,236,322,36,44,1.0,1,-1,-1,-1
148,10,1366,599,402,217,1.0,1,-1,-1,-1
148,11,960,431,172,115,1.0,2,-1,-1,-1
148,12,413,226,46,24,1.0,1,-1,-1,-1
148,13,369,279,43,43,1.0,1,-1,-1,-1
148,14,332,258,36,32,1.0,1,-1,-1,-1
148,5,358,166,54,80,1.0,0,-1,-1,-1
148,15,152,219,46,125,1.0,0,-1,-1,-1
149,1,169,270,69,118,1.0,0,-1,-1,-1
149,2,162,229,59,89,1.0,0,-1,-1,-1
149,3,239,202,48,76,1.0,0,-1,-1,-1
149,4,297,178,55,83,1.0,0,-1,-1,-1
149,6,473,142,54,83,1.0,0,-1,-1,-1
149,7,1464,419,330,162,1.0,2,-1,-1,-1
149,8,299,382,39,42,1.0,1,-1,-1,-1
149,9,236,322,36,44,1.0,1,-1,-1,-1
149,10,1319,589,386,229,1.0,1,-1,-1,-1
149,11,958,420,160,122,1.0,2,-1,-1,-1
149,12,413,226,46,24,1.0,1,-1,-1,-1
149,13,369,279,43,43,1.0,1,-1,-1,-1
149,14,332,258,36,32,1.0,1,-1,-1,-1
149,5,358,166,54,80,1.0,0,-1,-1,-1
149,15,152,219,46,125,1.0,0,-1,-1,-1
150,1,169,270,69,118,1.0,0,-1,-1,-1
150,2,162,229,59,89,1.0,0,-1,-1,-1
150,3,239,202,48,76,1.0,0,-1,-1,-1
150,4,297,178,55,83,1.0,0,-1,-1,-1
150,6,473,142,54,83,1.0,0,-1,-1,-1
150,7,1516,458,326,138,1.0,2,-1,-1,-1
150,8,298,383,39,42,1.0,1,-1,-1,-1
150,9,239,316,33,51,1.0,1,-1,-1,-1
150,10,1269,562,369,233,1.0,1,-1,-1,-1
150,11,934,401,137,122,1.0,2,-1,-1,-1
150,12,413,226,46,24,1.0,1,-1,-1,-1
150,13,368,277,44,41,1.0,1,-1,-1,-1
150,14,332,258,36,32,1.0,1,-1,-1,-1
150,5,358,166,54,80,1.0,0,-1,-1,-1
150,15,156,229,49,117,1.0,0,-1,-1,-1
151,1,169,270,69,118,1.0,0,-1,-1,-1
151,2,162,229,59,89,1.0,0,-1,-1,-1
151,3,239,202,48,76,1.0,0,-1,-1,-1
151,4,297,178,55,83,1.0,0,-1,-1,-1
151,6,473,142,54,83,1.0,0,-1,-1,-1
151,7,1542,473,353,132,1.0,2,-1,-1,-1
151,8,299,385,39,43,1.0,1,-1,-1,-1
151,9,238,316,33,51,1.0,1,-1,-1,-1
151,10,1253,545,314,216,1.0,2,-1,-1,-1
151,11,893,396,143,92,1.0,2,-1,-1,-1
151,12,413,226,46,24,1.0,1,-1,-1,-1
151,13,368,277,44,41,1.0,1,-1,-1,-1
151,14,332,258,36,32,1.0,1,-1,-1,-1
151,5,358,166,54,80,1.0,0,-1,-1,-1
151,15,155,228,46,121,1.0,0,-1,-1,-1
152,1,169,270,69,118,1.0,0,-1,-1,-1
152,2,162,229,59,89,1.0,0,-1,-1,-1
152,3,239,202,48,76,1.0,0,-1,-1,-1
152,4,297,178,55,83,1.0,0,-1,-1,-1
152,6,473,142,54,83,1.0,0,-1,-1,-1
152,7,1635,505,308,119,1.0,2,-1,-1,-1
152,8,301,385,39,43,1.0,1,-1,-1,-1
152,9,235,315,33,51,1.0,1,-1,-1,-1
152,10,1191,537,343,229,1.0,2,-1,-1,-1
152,11,871,382,169,112,1.0,2,-1,-1,-1
152,12,413,226,46,24,1.0,1,-1,-1,-1
152,13,362,276,44,41,1.0,1,-1,-1,-1
152,14,332,258,31,30,1.0,1,-1,-1,-1
152,5,358,166,54,80,1.0,0,-1,-1,-1
152,15,157,225,46,124,1.0,0,-1,-1,-1
153,1,169,270,69,118,1.0,0,-1,-1,-1
153,2,162,229,59,89,1.0,0,-1,-1,-1
153,3,239,202,48,76,1.0,0,-1,-1,-1
153,4,297,178,55,83,1.0,0,-1,-1,-1
153,6,473,142,54,83,1.0,0,-1,-1,-1
153,7,1672,498,311,147,1.0,2,-1,-1,-1
153,8,305,389,39,43,1.0,1,-1,-1,-1
153,9,235,319,31,48,1.0,1,-1,-1,-1
153,10,1188,520,332,214,1.0,2,-1,-1,-1
153,11,859,381,136,99,1.0,2,-1,-1,-1
153,12,413,226,53,25,1.0,1,-1,-1,-1
153,13,361,275,44,41,1.0,1,-1,-1,-1
153,14,332,258,31,30,1.0,1,-1,-1,-1
153,5,358,166,54,80,1.0,0,-1,-1,-1
153,15,157,225,46,124,1.0,0,-1,-1,-1
154,1,169,270,69,118,1.0,0,-1,-1,-1
154,2,162,229,59,89,1.0,0,-1,-1,-1
154,3,239,202,48,76,1.0,0,-1,-1,-1
154,4,297,178,55,83,1.0,0,-1,-1,-1
154,6,473,142,54,83,1.0,0,-1,-1,-1
154,7,1720,479,316,184,1.0,2,-1,-1,-1
154,8,305,389,39,43,1.0,1,-1,-1,-1
154,9,235,319,31,48,1.0,1,-1,-1,-1
154,10,1188,507,235,199,1.0,1,-1,-1,-1
154,11,825,371,163,88,1.0,2,-1,-1,-1
154,12,413,226,53,25,1.0,1,-1,-1,-1
154,13,361,275,44,41,1.0,1,-1,-1,-1
154,14,332,258,31,30,1.0,1,-1,-1,-1
154,5,358,166,54,80,1.0,0,-1,-1,-1
154,15,166,225,41,136,1.0,0,-1,-1,-1
155,1,169,270,69,118,1.0,0,-1,-1,-1
155,2,162,229,59,89,1.0,0,-1,-1,-1
155,3,239,202,48,76,1.0,0,-1,-1,-1
155,4,297,178,55,83,1.0,0,-1,-1,-1
155,6,473,142,54,83,1.0,0,-1,-1,-1
155,7,1784,559,338,118,1.0,1,-1,-1,-1
155,8,306,398,39,43,1.0,1,-1,-1,-1
155,9,235,319,31,48,1.0,1,-1,-1,-1
155,10,1128,490,265,189,1.0,1,-1,-1,-1
155,11,822,358,170,81,1.0,2,-1,-1,-1
155,12,413,226,53,25,1.0,1,-1,-1,-1
155,13,364,273,44,41,1.0,1,-1,-1,-1
155,14,332,258,31,30,1.0,1,-1,-1,-1
155,5,358,166,54,80,1.0,0,-1,-1,-1
155,15,169,228,43,140,1.0,0,-1,-1,-1
156,1,169,270,69,118,1.0,0,-1,-1,-1
156,2,162,229,59,89,1.0,0,-1,-1,-1
156,3,239,202,48,76,1.0,0,-1,-1,-1
156,4,297,178,55,83,1.0,0,-1,-1,-1
156,6,473,142,54,83,1.0,0,-1,-1,-1
156,7,1849,495,310,220,1.0,1,-1,-1,-1
156,8,306,398,39,43,1.0,1,-1,-1,-1
156,9,235,319,31,48,1.0,1,-1,-1,-1
156,10,1108,482,267,175,1.0,1,-1,-1,-1
156,11,809,354,122,75,1.0,2,-1,-1,-1
156,12,413,226,53,25,1.0,1,-1,-1,-1
156,13,357,274,47,35,1.0,1,-1,-1,-1
156,14,332,258,31,30,1.0,1,-1,-1,-1
156,5,358,166,54,80,1.0,0,-1,-1,-1
156,15,172,231,55,139,1.0,0,-1,-1,-1
157,1,169,270,69,118,1.0,0,-1,-1,-1
157,2,162,229,59,89,1.0,0,-1,-1,-1
157,3,239,202,48,76,1.0,0,-1,-1,-1
157,4,297,178,55,83,1.0,0,-1,-1,-1
157,6,473,142,54,83,1.0,0,-1,-1,-1
157,7,1875,581,288,143,1.0,2,-1,-1,-1
157,8,308,401,39,43,1.0,1,-1,-1,-1
157,9,235,319,31,48,1.0,1,-1,-1,-1
157,10,1083,472,245,158,1.0,1,-1,-1,-1
157,11,767,343,116,72,1.0,2,-1,-1,-1
157,12,416,225,50,25,1.0,1,-1,-1,-1
157,13,357,274,47,35,1.0,1,-1,-1,-1
157,14,328,257,31,30,1.0,1,-1,-1,-1
157,5,358,166,54,80,1.0,0,-1,-1,-1
157,15,177,245,60,83,1.0,0,-1,-1,-1
158,1,169,270,69,118,1.0,0,-1,-1,-1
158,2,162,229,59,89,1.0,0,-1,-1,-1
158,3,239,202,48,76,1.0,0,-1,-1,-1
158,4,297,178,55,83,1.0,0,-1,-1,-1
158,6,473,142,54,83,1.0,0,-1,-1,-1
158,7,1903,585,260,129,1.0,2,-1,-1,-1
158,8,310,406,46,48,1.0,1,-1,-1,-1
158,9,235,319,31,48,1.0,1,-1,-1,-1
158,10,1044,452,255,180,1.0,1,-1,-1,-1
158,11,760,336,107,74,1.0,2,-1,-1,-1
158,12,416,225,50,25,1.0,1,-1,-1,-1
158,13,356,274,47,35,1.0,1,-1,-1,-1
158,14,328,257,31,30,1.0,1,-1,-1,-1
158,5,358,166,54,80,1.0,0,-1,-1,-1
158,15,177,266,60,81,1.0,0,-1,-1,-1
159,1,170,279,67,108,1.0,0,-1,-1,-1
159,2,162,229,59,89,1.0,0,-1,-1,-1
159,3,239,202,48,76,1.0,0,-1,-1,-1
159,4,297,178,55,83,1.0,0,-1,-1,-1
159,6,473,142,54,83,1.0,0,-1,-1,-1
159,7,1961,593,270,153,1.0,2,-1,-1,-1
159,8,310,406,56,53,1.0,1,-1,-1,-1
